"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"581","RT @StephenAtHome: Trump said his campaign could be his ""single greatest waste of time, of energy &amp; money."" Congrats, Donald! Today you are…",FALSE,0,NA,2016-10-15 07:08:11,FALSE,NA,"787188304387203072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PivotalPhil",16415,TRUE,FALSE,NA,NA
"582","RT @TheDonaldNews: Christian Leader Franklin Graham Defends Donald Trump: This Election Is About Future of the Supreme Court https://t.co/r…",FALSE,0,NA,2016-10-15 07:08:11,FALSE,NA,"787188303103746048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Joe85974282",55,TRUE,FALSE,NA,NA
"583","#MAGA https://t.co/Y7QSTcDv3N Among Donald Trump's Biggest U.S. Fans: Hindu Nationalists",FALSE,0,NA,2016-10-15 07:08:10,FALSE,NA,"787188301509853184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","dreamedofdust",0,FALSE,FALSE,NA,NA
"584","RT @IMPL0RABLE: Anthony Gilberthorpe (the man likely paid by Trump as a fake witness): 5 Fast Facts You Need to Know about him https://t.co…",FALSE,0,NA,2016-10-15 07:08:10,FALSE,NA,"787188300813479936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debmaygal",21,TRUE,FALSE,NA,NA
"585","RT @thedailybeast: EXCLUSIVE: ""Celebrity Apprentice"" staffers say Donald Trump wouldn't stop calling Lil Jon an ""Uncle Tom"": https://t.co/3…",FALSE,0,NA,2016-10-15 07:08:10,FALSE,NA,"787188299324620800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NrnPender",311,TRUE,FALSE,NA,NA
"586","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:08:10,FALSE,NA,"787188298548731904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sleepylilbunny",114,TRUE,FALSE,NA,NA
"587","RT @StephaniOrozco: My third graders are afraid of Donald Trump. https://t.co/LMcoIXXphG",FALSE,0,NA,2016-10-15 07:08:09,FALSE,NA,"787188297072205824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slayyvita",31,TRUE,FALSE,NA,NA
"588","Trump'a iki cinsel taciz suçlaması daha 
https://t.co/01XA62ySBC https://t.co/bG8HDHieFl #ŞunuSöylememLazım",FALSE,1,NA,2016-10-15 07:08:09,FALSE,NA,"787188296128557057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">deneme__api</a>","haberinsaati",0,FALSE,FALSE,NA,NA
"589","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:08:09,FALSE,NA,"787188293230288896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tay_Blackthorn",114,TRUE,FALSE,NA,NA
"590","RT @realDonaldTrump: Donald J. Trump's History Of Empowering Women #BigLeagueTruth
https://t.co/oY2YSPz7nB",FALSE,0,NA,2016-10-15 07:08:08,FALSE,NA,"787188293012066304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","obannons19691",3723,TRUE,FALSE,NA,NA
"591","Trump = Fatally Flawed N many ways even WORSE than Hillary. The Exhaustive Political History of Donald Trump https://t.co/UIxiKuarGp #PJNET",FALSE,0,NA,2016-10-15 07:08:08,FALSE,NA,"787188291929899009",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","eph4_15",0,FALSE,FALSE,NA,NA
"592","Donald Trump strikes a softer tone in Mexico but holds fast to his #Legal #Law #unlawful https://t.co/wrfsoIP49g https://t.co/6tkkjNUb7F",FALSE,0,NA,2016-10-15 07:08:08,FALSE,NA,"787188291066093568",NA,"<a href=""http://www.socialcloudsuite.com"" rel=""nofollow"">SocialCloudSuite</a>","PrMediaLink",0,FALSE,FALSE,NA,NA
"593","Trump is a comrade &amp; admirer of #Putin &amp; other tyrants. Donald's supporters don't get this. Too addicted to bloviat… https://t.co/8KF02wV1tH",FALSE,0,NA,2016-10-15 07:08:08,TRUE,NA,"787188289191018496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BennieWiley",0,FALSE,FALSE,NA,NA
"594","RT @mishacollins: Like u said, pumpkin, I followed the money (like a fun scavenger hunt!) &amp; it lead to Havana! https://t.co/xbo5drJA4M http…",FALSE,0,NA,2016-10-15 07:08:08,FALSE,NA,"787188288981348352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaldisaxD",1429,TRUE,FALSE,NA,NA
"595","RT @StephaniOrozco: My third graders are afraid of Donald Trump. https://t.co/LMcoIXXphG",FALSE,0,NA,2016-10-15 07:08:07,FALSE,NA,"787188288859832320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nisreenn_mm",31,TRUE,FALSE,NA,NA
"596","RT @BettyBowers: Abhorrent Trump says woman on plane not his “first choice” to sexually assault. Donald, it’s a crime; not a pageant. https…",FALSE,0,NA,2016-10-15 07:08:07,FALSE,NA,"787188288230567940",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EclecticLizzie",1055,TRUE,FALSE,NA,NA
"597","#trump

DONALD TRUMP ON TRIAL FOR CHILD RAPE https://t.co/Wwv0g0s2DE",FALSE,0,NA,2016-10-15 07:08:07,FALSE,NA,"787188286439776256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MindSeductionx",0,FALSE,FALSE,NA,NA
"598","Neil deGrasse Tyson and J.K. Rowling combine for a one two Twitter punch of Donald Trump https://t.co/xs5N14kBzO",FALSE,0,NA,2016-10-15 07:08:07,FALSE,NA,"787188285319839744",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","chiismychi",0,FALSE,FALSE,NA,NA
"599","This tweet was just deleted by Donald Trump, Jr. https://t.co/QLJ2qT7k9a by #thelaynee",FALSE,0,NA,2016-10-15 07:08:05,FALSE,NA,"787188279724675072",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","jggrda",0,FALSE,FALSE,NA,NA
"600","Physically Attacked by Donald Trump – a PEOPLE Writer’s Own Harrowing Story https://t.co/uU41ia1Ncy",FALSE,0,NA,2016-10-15 07:08:05,FALSE,NA,"787188279137427456",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jamesearnold",0,FALSE,FALSE,NA,NA
"601","RT @nytimes: The most recent polls are very bad news for Donald Trump. But they're not apocalyptic. https://t.co/5f8OtmTKB9 via @UpshotNYT",FALSE,0,NA,2016-10-15 07:08:05,FALSE,NA,"787188279028420608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UneFolleDePlus",99,TRUE,FALSE,NA,NA
"602","DONALD TRUMP for President 2016  ""Make America Great Again"" #Unbranded https://t.co/NVc7EBG6Bg",FALSE,0,NA,2016-10-15 07:08:05,FALSE,NA,"787188277933637632",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","constantino_sam",0,FALSE,FALSE,NA,NA
"603","RT @DrJenGunter: Donald Trump is on record watching 15 year olds change. Why is this not being mentioned hourly by the medias?",FALSE,0,NA,2016-10-15 07:08:04,FALSE,NA,"787188273072500736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EpistemeTechne",29,TRUE,FALSE,NA,NA
"604","Donald Trump Reportedly Called Deaf Actress Marlee Matlin ""Retarded"" - https://t.co/KlyrlSd4Yb",FALSE,0,NA,2016-10-15 07:08:03,FALSE,NA,"787188271730323456",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","ladyvixenivy",0,FALSE,FALSE,NA,NA
"605","RT @SheriffClarke: Our government is infected by corruption. Only Donald J. Trump gives us a chance to break up the Washington cartel.
http…",FALSE,0,NA,2016-10-15 07:08:03,FALSE,NA,"787188270899748867",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wallyandawn",3422,TRUE,FALSE,NA,NA
"606","RT @franceinfoplus: L'Amérique en campagne, J-25 : lâché par ses donateurs, Donald Trump peut compter sur son électorat de base https://t.c…",FALSE,0,NA,2016-10-15 07:08:03,FALSE,NA,"787188270505533440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manu_lefevre",8,TRUE,FALSE,NA,NA
"607","RT @EmmaQuinlan: ""I did not have sexual relations with that woman... Or that woman... Or that one either"" - Donald Trump 2016",FALSE,0,NA,2016-10-15 07:08:02,FALSE,NA,"787188265472307200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tynanwrites",2,TRUE,FALSE,NA,NA
"608","#Election2016 #Democrats #Republicans #Clinton #Hillary #Trump #Donald #GOP #Fox #FoxNews https://t.co/vMlS551gWO",FALSE,0,NA,2016-10-15 07:08:02,FALSE,NA,"787188264713134084",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NelsonClan",0,FALSE,FALSE,NA,NA
"609","RT @GHOSTFXCKER: APPARENTLY IN MY AREA THERES A BILLBOARD THAT SAYS ""DONALD TRUMP MAINS HANZO AND COMPLAINS ABOUT TEAM COMP IN ALL CHAT"" I…",FALSE,0,NA,2016-10-15 07:08:01,FALSE,NA,"787188263719055360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mideniko",7176,TRUE,FALSE,NA,NA
"610","RT @LeahR77: Former Miss Wisconsin and Cancer Survivor: Donald Trump Gave Me the Coat Off His Back   #WomenWhoVoteTrump #FlashbackFriday #M…",FALSE,0,NA,2016-10-15 07:08:01,FALSE,NA,"787188263190728704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","reniermedia",4646,TRUE,FALSE,NA,NA
"611","RT @SouthParkVid: Donald Trump be like ������������ https://t.co/3eXh5V1vso",FALSE,0,NA,2016-10-15 07:08:01,FALSE,NA,"787188260313366528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lharyboi",9712,TRUE,FALSE,NA,NA
"612","RT @jimwaterson: In an odd turn, the Donald Trump campaign is now relying on this man who struggled to run Stonegate Antiques Centre to com…",FALSE,0,NA,2016-10-15 07:08:01,FALSE,NA,"787188259847827456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdolphusSpriggs",72,TRUE,FALSE,NA,NA
"613","Former ""Apprentice"" contestant says Trump assaulted her at a hotel https://t.co/DAvcr5rXfD via @HuffPostPol",FALSE,0,NA,2016-10-15 07:08:00,FALSE,NA,"787188255561220101",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrothaJamesWolf",0,FALSE,FALSE,NA,NA
"614","RT @toddstarnes: Latest woman who says Trump sexually assaulted her -- later asked him for a job. https://t.co/1vju0Zv0aT Who does that?",FALSE,0,NA,2016-10-15 07:07:59,FALSE,NA,"787188254759976960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MaryFass3",391,TRUE,FALSE,NA,NA
"615","RT @ajplus: Donald Trump's been accused of “strolling into” the dressing rooms of Miss Teen USA and Miss USA pageants. https://t.co/Qot064D…",FALSE,0,NA,2016-10-15 07:07:59,FALSE,NA,"787188252432367616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LIZZYRULZ",114,TRUE,FALSE,NA,NA
"616","RT @HillaryClinton: ""Donald Trump’s closing argument is, ‘What do you have to lose?’

The answer is everything.” —@POTUS https://t.co/tTgeq…",FALSE,0,NA,2016-10-15 07:07:59,FALSE,NA,"787188252373454848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JackieV83872804",851,TRUE,FALSE,NA,NA
"617","Nouveau déluge d'accusations sexuelles contre Donald Trump

https://t.co/05XC5qu7iz",FALSE,0,NA,2016-10-15 07:07:59,FALSE,NA,"787188252319027201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kingombejm",0,FALSE,FALSE,NA,NA
"618","RT @timesofindia: New allegations of sexual misconduct rock @realDonaldTrump campaign https://t.co/LALuhS2ejO https://t.co/ZrjTwniYZu",FALSE,0,NA,2016-10-15 07:07:58,FALSE,NA,"787188251211595776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikunjMirror",4,TRUE,FALSE,NA,NA
"619","RT @HollywoodLife: Marlee Matlin SLAMS Donald Trump after he calls her ""retarded"" https://t.co/2z1xTvw94Q",FALSE,0,NA,2016-10-15 07:07:58,FALSE,NA,"787188249521520640",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","1775reaper",13,TRUE,FALSE,NA,NA
"620","RT @bentaub91: The artwork on this piece... https://t.co/SRGZ33ETS1 https://t.co/akywKuEE9N",FALSE,0,NA,2016-10-15 07:07:58,FALSE,NA,"787188248141377536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jamestoupin",296,TRUE,FALSE,NA,NA
"621","RT @DandelionDollar: Wikileaks DOCTORED EMAILS have been DEBUNKED as Russian cyber war to elect SERIAL PEDOPHILE PREDATOR DONALD TRUMP!!!…",FALSE,0,NA,2016-10-15 07:07:57,FALSE,NA,"787188246295875586",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","DebbieMassanet1",35,TRUE,FALSE,NA,NA
"622","RT @ZerlinaMaxwell: Donald Trump has so much respect for women he's now on the ""they are too ugly to grope"" portion of his denial spiral. ������",FALSE,0,NA,2016-10-15 07:07:57,FALSE,NA,"787188245230596096",NA,"<a href=""https://github.com/TwidereProject/Twidere-Android/"" rel=""nofollow"">Twidere for Android #5</a>","qlynngreen",362,TRUE,FALSE,NA,NA
"623","RT @anuska_truska: A mí no me vengáis con cuentos. 
Donald Trump es un ser repugnante sin parangón. Faltoso a más no poder y por mucho que…",FALSE,0,NA,2016-10-15 07:07:57,FALSE,NA,"787188244299603970",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VMataix",3,TRUE,FALSE,NA,NA
"624","RT @cher: https://t.co/kvV5uAb26d Woman who spoke out About trump molesting her, Leaving������������.Shes afraid 4Her Families lives.Shes Non Stop Th…",FALSE,0,NA,2016-10-15 07:07:57,FALSE,NA,"787188243380830208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeDimacrow",185,TRUE,FALSE,NA,NA
"625","Présidentielle américaine :
 Donald a t'il Trump é sa femme ?  #NeverTrump
#antitrump 
#trump
#donaldtrump
#Trumpwon
https://t.co/7xtoP7fzF5",FALSE,0,NA,2016-10-15 07:07:56,FALSE,NA,"787188242630213633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XorDark",0,FALSE,FALSE,NA,NA
"626","RT @RealMuckmaker: Donald Trump in 1994: I tell my friends to ""be rougher"" with their wives https://t.co/D5SkuTcr3J via @voxdotcom",FALSE,0,NA,2016-10-15 07:07:56,FALSE,NA,"787188241959038980",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miamipolitic",12,TRUE,FALSE,NA,NA
"627","RT @BulletWolf: NYC Audit Finds No Donald Trump Donations for 9/11 in Months After Attacks  https://t.co/DERjCaQoqS",FALSE,0,NA,2016-10-15 07:07:56,FALSE,NA,"787188241032093697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canuckledude",2,TRUE,FALSE,NA,NA
"628","Who is Summer Zervos and her story with Donald Trump https://t.co/I1VUQS0MOD",FALSE,0,NA,2016-10-15 07:07:56,FALSE,NA,"787188240436649984",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","24h_News_US",0,FALSE,FALSE,NA,NA
"629","RT @GeorgeTakei: I hear Facebook is rolling out a new option where you can mark yourself ""safe"" from Donald Trump.",FALSE,0,NA,2016-10-15 07:07:56,FALSE,NA,"787188240239427584",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","nawaelk",816,TRUE,FALSE,NA,NA
"630","RT @888Scott: This bitch should be charged &amp; her attorney disbarred. I hope her restaurant fails! | https://t.co/pXVaWL2lOR https://t.co/DK…",FALSE,0,NA,2016-10-15 07:07:55,FALSE,NA,"787188235759972353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prolifers4Trump",14,TRUE,FALSE,NA,NA
"631","RT @monaeltahawy: Islamophobes &amp; bigots of the world: unite. Among Donald Trump’s Biggest U.S. Fans: Hindu Nationalists https://t.co/5U9Imx…",FALSE,0,NA,2016-10-15 07:07:55,FALSE,NA,"787188235709587457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OmarSherazi",21,TRUE,FALSE,NA,NA
"632","RT @ddale8: Donald Trump might have used his charity's money to pay his son's $7 Boy Scouts registration fee. https://t.co/ENh9jQoRlM",FALSE,0,NA,2016-10-15 07:07:54,FALSE,NA,"787188234359083008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaxShilling",385,TRUE,FALSE,NA,NA
"633","RT @HistoryInPics: Michael Jackson and Donald Trump in a private jet on their way to visit to young HIV patient Ryan White, 1990. https://t…",FALSE,0,NA,2016-10-15 07:07:54,FALSE,NA,"787188230458400768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mozzie80",1182,TRUE,FALSE,NA,NA
"634","RT @France24_en Trump denounces ‘lies and smears’ as more women come forward: Donald Trump on Friday sarcasti... https://t.co/8vXLuwi8x5",FALSE,0,NA,2016-10-15 07:07:53,FALSE,NA,"787188229313220611",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","kickinghorse892",0,FALSE,FALSE,NA,NA
"635","RT @mcspocky: NYC City Controller can’t find Donald Trump donation he swore he gave to 9/11 charities after the attack https://t.co/jbbgv34…",FALSE,0,NA,2016-10-15 07:07:53,FALSE,NA,"787188228092784640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoMiSkye",42,TRUE,FALSE,NA,NA
"636","RT @swin24: Things Trump did, re: 'The Apprentice':

1) Proposed a black-vs.-white season

2) Kept calling @LilJon ""Uncle Tom""

https://t.c…",FALSE,0,NA,2016-10-15 07:07:53,FALSE,NA,"787188226326798337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_Thundr",513,TRUE,FALSE,NA,NA
"637","Donald's Rump Called Deaf Apprentice Marlee Matlin ‘Retarded,’ Three Staffers Say https://t.co/vYTdaaaCPQ via @thedailybeast",FALSE,0,NA,2016-10-15 07:07:53,FALSE,NA,"787188226263920640",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","neuropsychblog",1,FALSE,FALSE,NA,NA
"638","RT @KeithOlbermann: And the spinning wheel of Trump Horrors lands on...Lied About 9/11 Charity Donations! https://t.co/in43zCLCHT https://t…",FALSE,0,NA,2016-10-15 07:07:52,FALSE,NA,"787188225093672961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NeverTrump_2016",1329,TRUE,FALSE,NA,NA
"639","The Donald Trump/Michelle Obama split screen @CNNPolitics https://t.co/i0dIuvN3ZW
Strong words thank you  @MichelleObama������
@RachelleLefevre ❤",FALSE,0,NA,2016-10-15 07:07:52,FALSE,NA,"787188223835594752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaniNaunin",0,FALSE,FALSE,NA,NA
"640","RT @CNNPolitics: Donald Trump is running out of ways to win https://t.co/MegESGbOfA via @MaeveReston https://t.co/3bbeIcANJY",FALSE,0,NA,2016-10-15 07:07:52,FALSE,NA,"787188223680405504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RubenBaezJr",9,TRUE,FALSE,NA,NA
"641","RT @Shayevanslive: Reality Check: Donald Trump and the Central Park 5 @CNNPolitics https://t.co/LJbPvdipC9 THIS MAN CANNOT GET INTO OFFICE",FALSE,0,NA,2016-10-15 07:07:52,FALSE,NA,"787188223470690304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BodhisattvaKat",17,TRUE,FALSE,NA,NA
