"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"480","https://t.co/MJxG3pONtT... https://t.co/LoGuPij4V2",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355675878285312",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","fritzlan",0,FALSE,FALSE,NA,NA
"481","@maddow I too was sexually assaulted by Donald Trump over 40 years ago! He tried but Bill &amp; Hillary swooped in and tried to have sex w/ me!",FALSE,0,"maddow",2016-10-12 23:59:37,FALSE,NA,"786355675395977216","16129920","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReddingJBlount",0,FALSE,FALSE,NA,NA
"482","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355674930262019",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naumovsadok88",2817,TRUE,FALSE,NA,NA
"483","RT @FrankLuntz: In the past 60 minutes, stories about 4 different women being groped by Donald Trump have been published.

27 days until El…",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355674892468224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomcarmony",3267,TRUE,FALSE,NA,NA
"484","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355674598957056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gorbachevaordj6",2817,TRUE,FALSE,NA,NA
"485","RT @Darren32895836: Needy Latinos
Catholic Spring
Rednecks
Deplorable's
Super Predators
Basement Dwellers
&amp; Hillary Clinton calls Donald Tr…",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355674364149761",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","joejohnson291",372,TRUE,FALSE,NA,NA
"486","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355674322042880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nektariisazono3",2817,TRUE,FALSE,NA,NA
"487","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355673659346945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tysygyvurewe",2817,TRUE,FALSE,NA,NA
"488","RT @wnorris3: Another...  https://t.co/BTSHdBiZbz",FALSE,0,NA,2016-10-12 23:59:37,FALSE,NA,"786355673537744898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garywimsett",31,TRUE,FALSE,NA,NA
"489","RT @StephenKing: The more I read about and listen to Donald Trump, the more appalled I am. Not as a Democrat; as a human being. A genuinely…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355673424683008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtfdominique",19354,TRUE,FALSE,NA,NA
"490","RT @Darren32895836: #PodestaEmails4 Show Hater of USA Hillary Clinton At War With Christ, Christianity &amp; The People of God! Donald Trump ht…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355673424551936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","birdiebelly1",814,TRUE,FALSE,NA,NA
"491","RT @jyarow: In 1992 footage, Donald Trump looks at a group of 10 year old girls, and says, I'll be dating them in 10 years. https://t.co/0K…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355673319759872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SouthernSiren",897,TRUE,FALSE,NA,NA
"492","Two Women Say Donald Trump Touched Them Inappropriately https://t.co/aY2NOrIxxq",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355673135132673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","destiny221961",0,FALSE,FALSE,NA,NA
"493","This must be the tip of a big, big iceberg. So brave.
Two Women Say Donald Trump Touched Them Inappropriately https://t.co/cup7pG2l6m",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355672845733888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SusannahBaruch",0,FALSE,FALSE,NA,NA
"494","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355672602390528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emma_shiryaeva",2817,TRUE,FALSE,NA,NA
"495","Donald Trump, Groper in Chief https://t.co/eUG4afyV2o",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671738490880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaymunNor",0,FALSE,FALSE,NA,NA
"496","RT @washingtonpost: ""Donald Trump will protect you"": Some fear he is running to be a dictator https://t.co/In0ffY2bdH",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671692251137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ErikB120",202,TRUE,FALSE,NA,NA
"497","RT @HillaryClinton: Trump lost last night's debate before he even took the stage, and it only got worse from there. https://t.co/GTZvkLzQRb",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671662940160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","conor444c",2618,TRUE,FALSE,NA,NA
"498","RT @chrisdiaz_831: Fuck Donald Trump https://t.co/rnbsnV0OL5",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671524528128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_theD0N",4897,TRUE,FALSE,NA,NA
"499","RT @laura_nelson: ""He was like an octopus. His hands were everywhere."" Two women, on the record, say Trump sexually assaulted them: https:/…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671444905984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosarcatstic",66,TRUE,FALSE,NA,NA
"500","RT @mviser: A 46-year-old Donald Trump looked at a group of 10 year olds and said he’d be dating one of them within 10 years. https://t.co/…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671247773696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkl277iztha1",2133,TRUE,FALSE,NA,NA
"501","RT @Jack2John: Thank YOU Badgers!! @Hillary Clinton WIDENS #Wisconsin lead over Fascist @realDonaldTrump in latest Marquette poll https://t…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671243468801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ToniHoelting",1,TRUE,FALSE,NA,NA
"502","RT @America_1st_: Lifelong Democrat @brunelldonald: ""Make sure to vote for the candidate that says 'America First'... Donald Trump"" https:/…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355671000289280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KGuillen212",347,TRUE,FALSE,NA,NA
"503","Two women tell New York Times Donald Trump touched them inappropriately, but... https://t.co/UNEyJoEXiP by #BBCBreaking via @c0nvey",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355670484447232",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","RafaelM84660386",0,FALSE,FALSE,NA,NA
"504","RT @DylanByers: + King 5 (NBC Seattle affiliate): Miss Washington 2013 says Donald Trump groped her
 https://t.co/0TloVPoKRc",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355670371086336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","csilberman70",66,TRUE,FALSE,NA,NA
"505","RT @TheRickWilson: Miss Washington 2013 says Donald Trump groped her https://t.co/zO2GLcQkCB via @king5seattle",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355670295601152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YngvarTheMean",815,TRUE,FALSE,NA,NA
"506","RT @xmasape: @xmasape links:
NYT - https://t.co/eaVe9uCIFB
CBS - https://t.co/LYSkly1cZZ
PBP - https://t.co/ChTAyXxvVw
K5 - https://t.co/dH…",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355669968576512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KShade27",14,TRUE,FALSE,NA,NA
"507","RT @people: Tom Hanks slams Donald Trump’s ‘locker room’ talk: ‘I’m offended as a man’ https://t.co/ZXrqR2k7dc https://t.co/L5GZUgRnlZ",FALSE,0,NA,2016-10-12 23:59:36,FALSE,NA,"786355669729357824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crazyhaitian13",356,TRUE,FALSE,NA,NA
"508","RT @cowards_are_us: Tom Hanks Unloads on Trump’s ‘Locker Room’ Comments: ‘I’m Offended as a Man’ https://t.co/32qUaNdd7e NOT THE DIMWITTED…",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355668835893248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","catalishus2",26,TRUE,FALSE,NA,NA
"509","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355668823388161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vasilevaazaliy3",2817,TRUE,FALSE,NA,NA
"510","Horrific. Game, set, match. https://t.co/8gAS7rRctW",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355668563337216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LAPatsFAN",0,FALSE,FALSE,NA,NA
"511","RT @JulieRWallach: Is anyone surprised? Maybe Hillary should parade these women around at the third debate. ������ https://t.co/bh3RR8YWqK",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355668026621952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XxTia_896xX",3,TRUE,FALSE,NA,NA
"512","RT @Newsweek: A former Miss Washington says that Donald Trump groped her. https://t.co/CiLeasxORp via @king5seattle #newsreads",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355667875536896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mustikhan",188,TRUE,FALSE,NA,NA
"513","RT @YasminAslam: Trump campaign statement in response to NYT's article: https://t.co/lwgNWnZG5L https://t.co/ldqsrKgRwv",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355667611242496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","texasruger",20,TRUE,FALSE,NA,NA
"514","RT @JoyAnnReid: Miss Washington 2013: ""Trump treated us like cattle""  https://t.co/09czYzBZho",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355667594383361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Blackkittiestar",514,TRUE,FALSE,NA,NA
"515","RT @WeNeedTrump: Unbelievable crowd for Donald Trump today in Ocala, Florida. Thousands couldn't even get in! #MakeAmericaGreatAgain https:…",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355667435008002",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pwitunski5",354,TRUE,FALSE,NA,NA
"516","RT @nytimes: Two women say Trump touched them inappropriately: one on a plane, the other by an elevator in Trump Tower https://t.co/vBLhXcb…",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355667309170690",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","watsonkaren",2671,TRUE,FALSE,NA,NA
"517","Hillary Clinton dice que Donald Trump está desesperado: WASHINGTON. La candidata demócrata a la Casa Blanca, ... https://t.co/FH8NhQclnA",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355666881355777",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Jadelrd",0,FALSE,FALSE,NA,NA
"518","RT @FrankLuntz: In the past 60 minutes, stories about 4 different women being groped by Donald Trump have been published.

27 days until El…",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355666042626049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BethB1213",3267,TRUE,FALSE,NA,NA
"519","RT @JoyAnnReid: Miss Washington 2013: ""Trump treated us like cattle""  https://t.co/09czYzBZho",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355665547694080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael_1943",514,TRUE,FALSE,NA,NA
"520","Donald Trump, Samsung, Chicago Cubs: Your Wednesday Evening Briefing - https://t.co/ROjNIPG1ad https://t.co/VvwHOmQfCx",FALSE,0,NA,2016-10-12 23:59:35,FALSE,NA,"786355665279283201",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SheilaEst55",0,FALSE,FALSE,NA,NA
"521","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355665040084993",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmitriev_gavril",2817,TRUE,FALSE,NA,NA
"522","RT @Ayopotter: IF DONALD TRUMP WIN I GOTTA READ ALL TERMS &amp; CONDITIONS NOW ������MESS AROUND &amp; SIGN UP FOR SLAVERY ������������",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355664927002624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxt__",5359,TRUE,FALSE,NA,NA
"523","Trump continues to slam 'disloyal' republicans: Presidential hopeful Donald Trump continues to slam ""disloyal... https://t.co/yoorxiUAt3",FALSE,1,NA,2016-10-12 23:59:34,FALSE,NA,"786355664314470400",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","exploder_1",0,FALSE,FALSE,NA,NA
"524","RT @CBSNews: JUST IN: Footage from 1992 shows Donald Trump greeting a young girl, saying he will date her in 10 years https://t.co/YRs4ihZg…",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355664218120193",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","BAM_Knows",4241,TRUE,FALSE,NA,NA
"525","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355664054386688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zaicevadomna191",2817,TRUE,FALSE,NA,NA
"526","RT @EWErickson: If you haven't been groped by Donald Trump, please raise your hand. Thinking that might be a shorter list.",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663987277825",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","p1lonn",206,TRUE,FALSE,NA,NA
"527","RT @EWErickson: If you haven't been groped by Donald Trump, please raise your hand. Thinking that might be a shorter list.",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663957917696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoonlightGram",206,TRUE,FALSE,NA,NA
"528","RT @iglvzx: Donald Trump is a sexual predator. https://t.co/dq82iNpv7i",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663941177344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fire_Badger",9,TRUE,FALSE,NA,NA
"529","RT @TrumpNewMedia: .@realDonaldTrump #Donald #Trump Will Eliminate Excessive Regulations! #CNN #AP #NBCNews #CBSNews #FoxNews #Reuters #MSN…",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663601491968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joestornaiuolo",6,TRUE,FALSE,NA,NA
"530","RT @Mama_Jones2013: Donald Trump is a creepy old man. #OHVotesEarly #KellyAnnConway Daughters and Trumps Miss Teen USA https://t.co/qjaoVU4…",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663551107072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rmb521",53,TRUE,FALSE,NA,NA
"531","RT @Taniel: 272 GOP lawmakers and governors didn't abandon Trump even after the 2005 tape where he bragged of sexual assault. https://t.co/…",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663496675328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PoliticsWolf",65,TRUE,FALSE,NA,NA
"532","RT @BraddJaffy: Trump campaign statement on NYT story (https://t.co/nYQ7Nd8UMV)  ""This entire article is fiction"" https://t.co/EKuDHTjSep",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355663102410752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Laczkoisms",128,TRUE,FALSE,NA,NA
"533","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355662657757184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XoxlovMerkurij",2817,TRUE,FALSE,NA,NA
"534","RT @RosieGray: these two women are very brave. https://t.co/lsFnZWOyRx",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355662343188480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Miles0255",52,TRUE,FALSE,NA,NA
"535","RT @mimizelman: Election Update: Women Are Defeating Donald Trump https://t.co/63yiKi7PdL #ImWithHer",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355662255169536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmaline1221",6,TRUE,FALSE,NA,NA
"536","@FrankLuntz @nytimes @KING5Seattle @pbpost and we all know it's bullshit. He'll Donald Trump grabbed my balls 29 years ago. Now 5 liars",FALSE,0,"FrankLuntz",2016-10-12 23:59:34,FALSE,"786353405543395328","786355662070566912","197496309","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoMuchBlah",0,FALSE,FALSE,NA,NA
"537","TWO women claim Trump ‘touched them inappropriately’… with hands ‘like an octopus’ https://t.co/LU4xfMd5WG https://t.co/rGKGXSgfQ9",FALSE,23,NA,2016-10-12 23:59:34,FALSE,NA,"786355661797990400",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","DailyMail",35,FALSE,FALSE,NA,NA
"538","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355661604986880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ershov_axmet",2817,TRUE,FALSE,NA,NA
"539","RT @mviser: A 46-year-old Donald Trump looked at a group of 10 year olds and said he’d be dating one of them within 10 years. https://t.co/…",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355661340827648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RicBruhdo",2133,TRUE,FALSE,NA,NA
"540","RT @CrowdFundGurus: Check out ""Donald Trump Your President"" #Trump2016 #TrumpTrain by Rick Poppe - https://t.co/mW0YLUk6aZ",FALSE,0,NA,2016-10-12 23:59:34,FALSE,NA,"786355661047160832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","narimanshilov11",2817,TRUE,FALSE,NA,NA
